19 1707736343 1.000000 1 1.000000 1.000000 1.000000
19 1707736348 -6.000000 1 -6.000000 -6.000000 -6.000000
19 1707736353 2.000000 1 2.000000 2.000000 2.000000
19 1707736358 2.000000 1 2.000000 2.000000 2.000000
19 1707736363 -8.000000 1 -8.000000 -8.000000 -8.000000
19 1707736368 1.000000 1 1.000000 1.000000 1.000000
19 1707736373 2.000000 1 2.000000 2.000000 2.000000
19 1707736383 1.000000 1 1.000000 1.000000 1.000000
19 1707736388 -14.000000 1 -14.000000 -14.000000 -14.000000
19 1707736393 -6.000000 1 -6.000000 -6.000000 -6.000000
19 1707736398 -3.000000 1 -3.000000 -3.000000 -3.000000
19 1707736403 2.000000 1 2.000000 2.000000 2.000000
19 1707736408 0.000000 1 0.000000 0.000000 0.000000
19 1707736413 -3.000000 1 -3.000000 -3.000000 -3.000000
19 1707736418 1.000000 1 1.000000 1.000000 1.000000
19 1707736423 1.000000 1 1.000000 1.000000 1.000000
19 1707736428 1.000000 1 1.000000 1.000000 1.000000
19 1707736433 -3.000000 1 -3.000000 -3.000000 -3.000000
19 1707736438 3.000000 1 3.000000 3.000000 3.000000
19 1707736443 2.000000 1 2.000000 2.000000 2.000000
19 1707736448 0.000000 1 0.000000 0.000000 0.000000
19 1707736453 1.000000 1 1.000000 1.000000 1.000000
19 1707736458 -1.000000 1 -1.000000 -1.000000 -1.000000
19 1707736463 2.000000 1 2.000000 2.000000 2.000000
19 1707736468 2.000000 1 2.000000 2.000000 2.000000
19 1707736473 -3.000000 1 -3.000000 -3.000000 -3.000000
19 1707736478 1.000000 1 1.000000 1.000000 1.000000
19 1707736483 2.000000 1 2.000000 2.000000 2.000000
19 1707736488 1.000000 1 1.000000 1.000000 1.000000
19 1707736493 0.000000 1 0.000000 0.000000 0.000000
19 1707736498 0.000000 1 0.000000 0.000000 0.000000
19 1707736503 1.000000 1 1.000000 1.000000 1.000000
19 1707736508 -5.000000 1 -5.000000 -5.000000 -5.000000
19 1707736513 -2.000000 1 -2.000000 -2.000000 -2.000000
19 1707736518 -3.000000 1 -3.000000 -3.000000 -3.000000
19 1707736528 -2.000000 1 -2.000000 -2.000000 -2.000000
19 1707736533 -3.000000 1 -3.000000 -3.000000 -3.000000
19 1707736543 0.000000 1 0.000000 0.000000 0.000000
19 1707736553 -3.000000 1 -3.000000 -3.000000 -3.000000
19 1707736558 0.000000 1 0.000000 0.000000 0.000000
19 1707736563 -2.000000 1 -2.000000 -2.000000 -2.000000
19 1707736578 -2.000000 1 -2.000000 -2.000000 -2.000000
19 1707736593 -3.000000 1 -3.000000 -3.000000 -3.000000
