6 1707736414 0.000000 1 0.000000 0.000000 0.000000
7 1707736414 0.000000 1 0.000000 0.000000 0.000000
5 1707736419 0.000000 1 0.000000 0.000000 0.000000
6 1707736419 0.000000 1 0.000000 0.000000 0.000000
7 1707736419 0.000000 1 0.000000 0.000000 0.000000
5 1707736424 0.000000 1 0.000000 0.000000 0.000000
6 1707736424 0.000000 1 0.000000 0.000000 0.000000
7 1707736424 0.000000 1 0.000000 0.000000 0.000000
5 1707736429 0.000000 1 0.000000 0.000000 0.000000
6 1707736429 0.000000 1 0.000000 0.000000 0.000000
7 1707736429 0.000000 1 0.000000 0.000000 0.000000
5 1707736434 0.000000 1 0.000000 0.000000 0.000000
6 1707736434 0.000000 1 0.000000 0.000000 0.000000
7 1707736434 0.000000 1 0.000000 0.000000 0.000000
5 1707736439 0.000000 1 0.000000 0.000000 0.000000
6 1707736439 0.000000 1 0.000000 0.000000 0.000000
7 1707736439 0.000000 1 0.000000 0.000000 0.000000
5 1707736444 0.000000 1 0.000000 0.000000 0.000000
6 1707736444 0.000000 1 0.000000 0.000000 0.000000
7 1707736444 0.000000 1 0.000000 0.000000 0.000000
5 1707736449 0.000000 1 0.000000 0.000000 0.000000
6 1707736449 0.000000 1 0.000000 0.000000 0.000000
7 1707736449 0.000000 1 0.000000 0.000000 0.000000
5 1707736454 0.000000 1 0.000000 0.000000 0.000000
6 1707736454 0.000000 1 0.000000 0.000000 0.000000
7 1707736454 0.000000 1 0.000000 0.000000 0.000000
5 1707736459 0.000000 1 0.000000 0.000000 0.000000
6 1707736459 0.000000 1 0.000000 0.000000 0.000000
7 1707736459 0.000000 1 0.000000 0.000000 0.000000
5 1707736464 0.000000 1 0.000000 0.000000 0.000000
6 1707736464 0.000000 1 0.000000 0.000000 0.000000
7 1707736464 0.000000 1 0.000000 0.000000 0.000000
5 1707736469 0.000000 1 0.000000 0.000000 0.000000
6 1707736469 0.000000 1 0.000000 0.000000 0.000000
7 1707736469 0.000000 1 0.000000 0.000000 0.000000
5 1707736474 0.000000 1 0.000000 0.000000 0.000000
6 1707736474 0.000000 1 0.000000 0.000000 0.000000
7 1707736474 0.000000 1 0.000000 0.000000 0.000000
5 1707736479 0.000000 1 0.000000 0.000000 0.000000
6 1707736479 0.000000 1 0.000000 0.000000 0.000000
7 1707736479 0.000000 1 0.000000 0.000000 0.000000
5 1707736484 0.000000 1 0.000000 0.000000 0.000000
6 1707736484 0.000000 1 0.000000 0.000000 0.000000
7 1707736484 0.000000 1 0.000000 0.000000 0.000000
5 1707736489 0.000000 1 0.000000 0.000000 0.000000
6 1707736489 0.000000 1 0.000000 0.000000 0.000000
7 1707736489 0.000000 1 0.000000 0.000000 0.000000
5 1707736494 0.000000 1 0.000000 0.000000 0.000000
6 1707736494 0.000000 1 0.000000 0.000000 0.000000
7 1707736494 0.000000 1 0.000000 0.000000 0.000000
5 1707736499 0.000000 1 0.000000 0.000000 0.000000
6 1707736499 0.000000 1 0.000000 0.000000 0.000000
7 1707736499 0.000000 1 0.000000 0.000000 0.000000
5 1707736504 0.000000 1 0.000000 0.000000 0.000000
6 1707736504 0.000000 1 0.000000 0.000000 0.000000
7 1707736504 0.000000 1 0.000000 0.000000 0.000000
5 1707736509 0.000000 1 0.000000 0.000000 0.000000
6 1707736509 0.000000 1 0.000000 0.000000 0.000000
7 1707736509 0.000000 1 0.000000 0.000000 0.000000
5 1707736514 0.000000 1 0.000000 0.000000 0.000000
6 1707736514 0.000000 1 0.000000 0.000000 0.000000
7 1707736514 0.000000 1 0.000000 0.000000 0.000000
5 1707736519 0.000000 1 0.000000 0.000000 0.000000
6 1707736519 0.000000 1 0.000000 0.000000 0.000000
7 1707736519 0.000000 1 0.000000 0.000000 0.000000
5 1707736524 0.000000 1 0.000000 0.000000 0.000000
6 1707736524 0.000000 1 0.000000 0.000000 0.000000
7 1707736524 0.000000 1 0.000000 0.000000 0.000000
5 1707736529 0.000000 1 0.000000 0.000000 0.000000
6 1707736529 0.000000 1 0.000000 0.000000 0.000000
7 1707736529 0.000000 1 0.000000 0.000000 0.000000
5 1707736534 0.000000 1 0.000000 0.000000 0.000000
6 1707736534 0.000000 1 0.000000 0.000000 0.000000
7 1707736534 0.000000 1 0.000000 0.000000 0.000000
5 1707736539 0.000000 1 0.000000 0.000000 0.000000
6 1707736539 0.000000 1 0.000000 0.000000 0.000000
7 1707736539 0.000000 1 0.000000 0.000000 0.000000
5 1707736544 0.000000 1 0.000000 0.000000 0.000000
6 1707736544 0.000000 1 0.000000 0.000000 0.000000
7 1707736544 0.000000 1 0.000000 0.000000 0.000000
5 1707736549 0.000000 1 0.000000 0.000000 0.000000
6 1707736549 0.000000 1 0.000000 0.000000 0.000000
7 1707736549 0.000000 1 0.000000 0.000000 0.000000
5 1707736554 0.000000 1 0.000000 0.000000 0.000000
6 1707736554 0.000000 1 0.000000 0.000000 0.000000
7 1707736554 0.000000 1 0.000000 0.000000 0.000000
5 1707736559 0.000000 1 0.000000 0.000000 0.000000
6 1707736559 0.000000 1 0.000000 0.000000 0.000000
7 1707736559 0.000000 1 0.000000 0.000000 0.000000
5 1707736564 0.000000 1 0.000000 0.000000 0.000000
6 1707736564 0.000000 1 0.000000 0.000000 0.000000
7 1707736564 0.000000 1 0.000000 0.000000 0.000000
5 1707736569 0.000000 1 0.000000 0.000000 0.000000
6 1707736569 0.000000 1 0.000000 0.000000 0.000000
7 1707736569 0.000000 1 0.000000 0.000000 0.000000
5 1707736574 0.000000 1 0.000000 0.000000 0.000000
6 1707736574 0.000000 1 0.000000 0.000000 0.000000
7 1707736574 0.000000 1 0.000000 0.000000 0.000000
5 1707736579 0.000000 1 0.000000 0.000000 0.000000
6 1707736579 0.000000 1 0.000000 0.000000 0.000000
7 1707736579 0.000000 1 0.000000 0.000000 0.000000
5 1707736584 0.000000 1 0.000000 0.000000 0.000000
6 1707736584 0.000000 1 0.000000 0.000000 0.000000
7 1707736584 0.000000 1 0.000000 0.000000 0.000000
5 1707736589 0.000000 1 0.000000 0.000000 0.000000
6 1707736589 0.000000 1 0.000000 0.000000 0.000000
7 1707736589 0.000000 1 0.000000 0.000000 0.000000
5 1707736594 0.000000 1 0.000000 0.000000 0.000000
6 1707736594 0.000000 1 0.000000 0.000000 0.000000
7 1707736594 0.000000 1 0.000000 0.000000 0.000000
