4 1707714115 0.000000 1 0.000000 0.000000 0.000000
1 1707714116 1.000000 1 1.000000 1.000000 1.000000
2 1707714116 0.000000 1 0.000000 0.000000 0.000000
3 1707714116 0.000000 1 0.000000 0.000000 0.000000
4 1707714116 0.000000 1 0.000000 0.000000 0.000000
1 1707714117 2.000000 1 2.000000 2.000000 2.000000
2 1707714117 0.000000 1 0.000000 0.000000 0.000000
3 1707714117 0.000000 1 0.000000 0.000000 0.000000
4 1707714117 0.000000 1 0.000000 0.000000 0.000000
1 1707714118 2.000000 1 2.000000 2.000000 2.000000
2 1707714118 0.000000 1 0.000000 0.000000 0.000000
3 1707714118 0.000000 1 0.000000 0.000000 0.000000
4 1707714118 0.000000 1 0.000000 0.000000 0.000000
1 1707714119 2.000000 1 2.000000 2.000000 2.000000
2 1707714119 0.000000 1 0.000000 0.000000 0.000000
3 1707714119 0.000000 1 0.000000 0.000000 0.000000
4 1707714119 0.000000 1 0.000000 0.000000 0.000000
1 1707714120 2.000000 1 2.000000 2.000000 2.000000
2 1707714120 0.000000 1 0.000000 0.000000 0.000000
3 1707714120 0.000000 1 0.000000 0.000000 0.000000
4 1707714120 0.000000 1 0.000000 0.000000 0.000000
1 1707714121 2.000000 1 2.000000 2.000000 2.000000
2 1707714121 0.000000 1 0.000000 0.000000 0.000000
3 1707714121 0.000000 1 0.000000 0.000000 0.000000
4 1707714121 0.000000 1 0.000000 0.000000 0.000000
1 1707714122 2.000000 1 2.000000 2.000000 2.000000
2 1707714122 0.000000 1 0.000000 0.000000 0.000000
3 1707714122 0.000000 1 0.000000 0.000000 0.000000
4 1707714122 0.000000 1 0.000000 0.000000 0.000000
1 1707714123 2.000000 1 2.000000 2.000000 2.000000
2 1707714123 0.000000 1 0.000000 0.000000 0.000000
3 1707714123 0.000000 1 0.000000 0.000000 0.000000
4 1707714123 0.000000 1 0.000000 0.000000 0.000000
1 1707714124 2.000000 1 2.000000 2.000000 2.000000
2 1707714124 0.000000 1 0.000000 0.000000 0.000000
3 1707714124 0.000000 1 0.000000 0.000000 0.000000
4 1707714124 0.000000 1 0.000000 0.000000 0.000000
1 1707714125 2.000000 1 2.000000 2.000000 2.000000
2 1707714125 0.000000 1 0.000000 0.000000 0.000000
3 1707714125 0.000000 1 0.000000 0.000000 0.000000
4 1707714125 0.000000 1 0.000000 0.000000 0.000000
1 1707714126 2.000000 1 2.000000 2.000000 2.000000
2 1707714126 0.000000 1 0.000000 0.000000 0.000000
3 1707714126 0.000000 1 0.000000 0.000000 0.000000
4 1707714126 0.000000 1 0.000000 0.000000 0.000000
1 1707714127 2.000000 1 2.000000 2.000000 2.000000
2 1707714127 0.000000 1 0.000000 0.000000 0.000000
3 1707714127 0.000000 1 0.000000 0.000000 0.000000
4 1707714127 0.000000 1 0.000000 0.000000 0.000000
1 1707714128 2.000000 1 2.000000 2.000000 2.000000
2 1707714128 0.000000 1 0.000000 0.000000 0.000000
3 1707714128 0.000000 1 0.000000 0.000000 0.000000
4 1707714128 0.000000 1 0.000000 0.000000 0.000000
1 1707714129 2.000000 1 2.000000 2.000000 2.000000
2 1707714129 0.000000 1 0.000000 0.000000 0.000000
3 1707714129 0.000000 1 0.000000 0.000000 0.000000
4 1707714129 0.000000 1 0.000000 0.000000 0.000000
1 1707714130 2.000000 1 2.000000 2.000000 2.000000
2 1707714130 0.000000 1 0.000000 0.000000 0.000000
3 1707714130 0.000000 1 0.000000 0.000000 0.000000
4 1707714130 0.000000 1 0.000000 0.000000 0.000000
1 1707714131 2.000000 1 2.000000 2.000000 2.000000
2 1707714131 0.000000 1 0.000000 0.000000 0.000000
3 1707714131 0.000000 1 0.000000 0.000000 0.000000
4 1707714131 0.000000 1 0.000000 0.000000 0.000000
1 1707714132 3.000000 1 3.000000 3.000000 3.000000
2 1707714132 0.000000 1 0.000000 0.000000 0.000000
3 1707714132 0.000000 1 0.000000 0.000000 0.000000
4 1707714132 0.000000 1 0.000000 0.000000 0.000000
1 1707714133 3.000000 1 3.000000 3.000000 3.000000
2 1707714133 0.000000 1 0.000000 0.000000 0.000000
3 1707714133 0.000000 1 0.000000 0.000000 0.000000
4 1707714133 0.000000 1 0.000000 0.000000 0.000000
1 1707714135 3.000000 1 3.000000 3.000000 3.000000
2 1707714135 0.000000 1 0.000000 0.000000 0.000000
3 1707714135 0.000000 1 0.000000 0.000000 0.000000
4 1707714135 0.000000 1 0.000000 0.000000 0.000000
1 1707714136 3.000000 1 3.000000 3.000000 3.000000
2 1707714136 0.000000 1 0.000000 0.000000 0.000000
3 1707714136 0.000000 1 0.000000 0.000000 0.000000
4 1707714136 0.000000 1 0.000000 0.000000 0.000000
1 1707714137 3.000000 1 3.000000 3.000000 3.000000
2 1707714137 0.000000 1 0.000000 0.000000 0.000000
3 1707714137 0.000000 1 0.000000 0.000000 0.000000
4 1707714137 0.000000 1 0.000000 0.000000 0.000000
1 1707714138 3.000000 1 3.000000 3.000000 3.000000
2 1707714138 0.000000 1 0.000000 0.000000 0.000000
3 1707714138 0.000000 1 0.000000 0.000000 0.000000
4 1707714138 0.000000 1 0.000000 0.000000 0.000000
1 1707714139 3.000000 1 3.000000 3.000000 3.000000
2 1707714139 0.000000 1 0.000000 0.000000 0.000000
3 1707714139 0.000000 1 0.000000 0.000000 0.000000
4 1707714139 0.000000 1 0.000000 0.000000 0.000000
1 1707714140 3.000000 1 3.000000 3.000000 3.000000
2 1707714140 0.000000 1 0.000000 0.000000 0.000000
3 1707714140 0.000000 1 0.000000 0.000000 0.000000
4 1707714140 0.000000 1 0.000000 0.000000 0.000000
1 1707714141 3.000000 1 3.000000 3.000000 3.000000
2 1707714141 0.000000 1 0.000000 0.000000 0.000000
3 1707714141 0.000000 1 0.000000 0.000000 0.000000
4 1707714141 0.000000 1 0.000000 0.000000 0.000000
1 1707714142 3.000000 1 3.000000 3.000000 3.000000
2 1707714142 0.000000 1 0.000000 0.000000 0.000000
3 1707714142 0.000000 1 0.000000 0.000000 0.000000
4 1707714142 0.000000 1 0.000000 0.000000 0.000000
1 1707714143 3.000000 1 3.000000 3.000000 3.000000
2 1707714143 0.000000 1 0.000000 0.000000 0.000000
3 1707714143 0.000000 1 0.000000 0.000000 0.000000
4 1707714143 0.000000 1 0.000000 0.000000 0.000000
1 1707714144 3.000000 1 3.000000 3.000000 3.000000
2 1707714144 0.000000 1 0.000000 0.000000 0.000000
3 1707714144 0.000000 1 0.000000 0.000000 0.000000
4 1707714144 0.000000 1 0.000000 0.000000 0.000000
1 1707714145 3.000000 1 3.000000 3.000000 3.000000
2 1707714145 0.000000 1 0.000000 0.000000 0.000000
3 1707714145 0.000000 1 0.000000 0.000000 0.000000
4 1707714145 0.000000 1 0.000000 0.000000 0.000000
1 1707714146 3.000000 1 3.000000 3.000000 3.000000
2 1707714146 0.000000 1 0.000000 0.000000 0.000000
3 1707714146 0.000000 1 0.000000 0.000000 0.000000
4 1707714146 0.000000 1 0.000000 0.000000 0.000000
1 1707714147 4.000000 1 4.000000 4.000000 4.000000
2 1707714147 0.000000 1 0.000000 0.000000 0.000000
3 1707714147 0.000000 1 0.000000 0.000000 0.000000
4 1707714147 0.000000 1 0.000000 0.000000 0.000000
1 1707714148 4.000000 1 4.000000 4.000000 4.000000
2 1707714148 0.000000 1 0.000000 0.000000 0.000000
3 1707714148 0.000000 1 0.000000 0.000000 0.000000
4 1707714148 0.000000 1 0.000000 0.000000 0.000000
1 1707714149 4.000000 1 4.000000 4.000000 4.000000
2 1707714149 0.000000 1 0.000000 0.000000 0.000000
3 1707714149 0.000000 1 0.000000 0.000000 0.000000
4 1707714149 0.000000 1 0.000000 0.000000 0.000000
1 1707714150 4.000000 1 4.000000 4.000000 4.000000
2 1707714150 0.000000 1 0.000000 0.000000 0.000000
3 1707714150 0.000000 1 0.000000 0.000000 0.000000
4 1707714150 0.000000 1 0.000000 0.000000 0.000000
1 1707714151 4.000000 1 4.000000 4.000000 4.000000
2 1707714151 0.000000 1 0.000000 0.000000 0.000000
3 1707714151 0.000000 1 0.000000 0.000000 0.000000
4 1707714151 0.000000 1 0.000000 0.000000 0.000000
1 1707714152 4.000000 1 4.000000 4.000000 4.000000
2 1707714152 0.000000 1 0.000000 0.000000 0.000000
3 1707714152 0.000000 1 0.000000 0.000000 0.000000
4 1707714152 0.000000 1 0.000000 0.000000 0.000000
1 1707714153 4.000000 1 4.000000 4.000000 4.000000
2 1707714153 0.000000 1 0.000000 0.000000 0.000000
3 1707714153 0.000000 1 0.000000 0.000000 0.000000
4 1707714153 0.000000 1 0.000000 0.000000 0.000000
1 1707714154 4.000000 1 4.000000 4.000000 4.000000
2 1707714154 0.000000 1 0.000000 0.000000 0.000000
3 1707714154 0.000000 1 0.000000 0.000000 0.000000
4 1707714154 0.000000 1 0.000000 0.000000 0.000000
1 1707714155 4.000000 1 4.000000 4.000000 4.000000
2 1707714155 0.000000 1 0.000000 0.000000 0.000000
3 1707714155 0.000000 1 0.000000 0.000000 0.000000
4 1707714155 0.000000 1 0.000000 0.000000 0.000000
1 1707714156 4.000000 1 4.000000 4.000000 4.000000
2 1707714156 0.000000 1 0.000000 0.000000 0.000000
3 1707714156 0.000000 1 0.000000 0.000000 0.000000
4 1707714156 0.000000 1 0.000000 0.000000 0.000000
1 1707714157 4.000000 1 4.000000 4.000000 4.000000
2 1707714157 0.000000 1 0.000000 0.000000 0.000000
3 1707714157 0.000000 1 0.000000 0.000000 0.000000
4 1707714157 0.000000 1 0.000000 0.000000 0.000000
1 1707714158 4.000000 1 4.000000 4.000000 4.000000
2 1707714158 0.000000 1 0.000000 0.000000 0.000000
3 1707714158 0.000000 1 0.000000 0.000000 0.000000
4 1707714158 0.000000 1 0.000000 0.000000 0.000000
1 1707714159 4.000000 1 4.000000 4.000000 4.000000
2 1707714159 0.000000 1 0.000000 0.000000 0.000000
3 1707714159 0.000000 1 0.000000 0.000000 0.000000
4 1707714159 0.000000 1 0.000000 0.000000 0.000000
1 1707714160 4.000000 1 4.000000 4.000000 4.000000
2 1707714160 0.000000 1 0.000000 0.000000 0.000000
3 1707714160 0.000000 1 0.000000 0.000000 0.000000
4 1707714160 0.000000 1 0.000000 0.000000 0.000000
1 1707714161 4.000000 1 4.000000 4.000000 4.000000
2 1707714161 0.000000 1 0.000000 0.000000 0.000000
3 1707714161 0.000000 1 0.000000 0.000000 0.000000
4 1707714161 0.000000 1 0.000000 0.000000 0.000000
1 1707714162 5.000000 1 5.000000 5.000000 5.000000
2 1707714162 0.000000 1 0.000000 0.000000 0.000000
3 1707714162 0.000000 1 0.000000 0.000000 0.000000
4 1707714162 0.000000 1 0.000000 0.000000 0.000000
1 1707714163 5.000000 1 5.000000 5.000000 5.000000
2 1707714163 0.000000 1 0.000000 0.000000 0.000000
3 1707714163 0.000000 1 0.000000 0.000000 0.000000
4 1707714163 0.000000 1 0.000000 0.000000 0.000000
1 1707714164 5.000000 1 5.000000 5.000000 5.000000
2 1707714164 0.000000 1 0.000000 0.000000 0.000000
3 1707714164 0.000000 1 0.000000 0.000000 0.000000
4 1707714164 0.000000 1 0.000000 0.000000 0.000000
1 1707714165 5.000000 1 5.000000 5.000000 5.000000
2 1707714165 0.000000 1 0.000000 0.000000 0.000000
3 1707714165 0.000000 1 0.000000 0.000000 0.000000
4 1707714165 0.000000 1 0.000000 0.000000 0.000000
1 1707714166 5.000000 1 5.000000 5.000000 5.000000
2 1707714166 0.000000 1 0.000000 0.000000 0.000000
3 1707714166 0.000000 1 0.000000 0.000000 0.000000
4 1707714166 0.000000 1 0.000000 0.000000 0.000000
1 1707714167 5.000000 1 5.000000 5.000000 5.000000
2 1707714167 0.000000 1 0.000000 0.000000 0.000000
3 1707714167 0.000000 1 0.000000 0.000000 0.000000
4 1707714167 0.000000 1 0.000000 0.000000 0.000000
1 1707714168 5.000000 1 5.000000 5.000000 5.000000
2 1707714168 0.000000 1 0.000000 0.000000 0.000000
3 1707714168 0.000000 1 0.000000 0.000000 0.000000
4 1707714168 0.000000 1 0.000000 0.000000 0.000000
1 1707714169 5.000000 1 5.000000 5.000000 5.000000
2 1707714169 0.000000 1 0.000000 0.000000 0.000000
3 1707714169 0.000000 1 0.000000 0.000000 0.000000
4 1707714169 0.000000 1 0.000000 0.000000 0.000000
1 1707714170 5.000000 1 5.000000 5.000000 5.000000
2 1707714170 0.000000 1 0.000000 0.000000 0.000000
3 1707714170 0.000000 1 0.000000 0.000000 0.000000
4 1707714170 0.000000 1 0.000000 0.000000 0.000000
1 1707714171 5.000000 1 5.000000 5.000000 5.000000
2 1707714171 0.000000 1 0.000000 0.000000 0.000000
3 1707714171 0.000000 1 0.000000 0.000000 0.000000
4 1707714171 0.000000 1 0.000000 0.000000 0.000000
1 1707714172 5.000000 1 5.000000 5.000000 5.000000
2 1707714172 0.000000 1 0.000000 0.000000 0.000000
3 1707714172 0.000000 1 0.000000 0.000000 0.000000
4 1707714172 0.000000 1 0.000000 0.000000 0.000000
1 1707714173 5.000000 1 5.000000 5.000000 5.000000
2 1707714173 0.000000 1 0.000000 0.000000 0.000000
3 1707714173 0.000000 1 0.000000 0.000000 0.000000
4 1707714173 0.000000 1 0.000000 0.000000 0.000000
1 1707714174 5.000000 1 5.000000 5.000000 5.000000
2 1707714174 0.000000 1 0.000000 0.000000 0.000000
3 1707714174 0.000000 1 0.000000 0.000000 0.000000
4 1707714174 0.000000 1 0.000000 0.000000 0.000000
1 1707714175 5.000000 1 5.000000 5.000000 5.000000
2 1707714175 0.000000 1 0.000000 0.000000 0.000000
3 1707714175 0.000000 1 0.000000 0.000000 0.000000
4 1707714175 0.000000 1 0.000000 0.000000 0.000000
1 1707714176 5.000000 1 5.000000 5.000000 5.000000
2 1707714176 0.000000 1 0.000000 0.000000 0.000000
3 1707714176 0.000000 1 0.000000 0.000000 0.000000
4 1707714176 0.000000 1 0.000000 0.000000 0.000000
1 1707714177 6.000000 1 6.000000 6.000000 6.000000
2 1707714177 0.000000 1 0.000000 0.000000 0.000000
3 1707714177 0.000000 1 0.000000 0.000000 0.000000
4 1707714177 0.000000 1 0.000000 0.000000 0.000000
1 1707714178 6.000000 1 6.000000 6.000000 6.000000
2 1707714178 0.000000 1 0.000000 0.000000 0.000000
3 1707714178 0.000000 1 0.000000 0.000000 0.000000
4 1707714178 0.000000 1 0.000000 0.000000 0.000000
1 1707714179 6.000000 1 6.000000 6.000000 6.000000
2 1707714179 0.000000 1 0.000000 0.000000 0.000000
3 1707714179 0.000000 1 0.000000 0.000000 0.000000
4 1707714179 0.000000 1 0.000000 0.000000 0.000000
1 1707714180 6.000000 1 6.000000 6.000000 6.000000
2 1707714180 0.000000 1 0.000000 0.000000 0.000000
3 1707714180 0.000000 1 0.000000 0.000000 0.000000
4 1707714180 0.000000 1 0.000000 0.000000 0.000000
1 1707714181 6.000000 1 6.000000 6.000000 6.000000
2 1707714181 0.000000 1 0.000000 0.000000 0.000000
3 1707714181 0.000000 1 0.000000 0.000000 0.000000
4 1707714181 0.000000 1 0.000000 0.000000 0.000000
1 1707714182 6.000000 1 6.000000 6.000000 6.000000
2 1707714182 0.000000 1 0.000000 0.000000 0.000000
3 1707714182 0.000000 1 0.000000 0.000000 0.000000
4 1707714182 0.000000 1 0.000000 0.000000 0.000000
1 1707714183 6.000000 1 6.000000 6.000000 6.000000
2 1707714183 0.000000 1 0.000000 0.000000 0.000000
3 1707714183 0.000000 1 0.000000 0.000000 0.000000
4 1707714183 0.000000 1 0.000000 0.000000 0.000000
1 1707714184 6.000000 1 6.000000 6.000000 6.000000
2 1707714184 0.000000 1 0.000000 0.000000 0.000000
3 1707714184 0.000000 1 0.000000 0.000000 0.000000
4 1707714184 0.000000 1 0.000000 0.000000 0.000000
1 1707714185 6.000000 1 6.000000 6.000000 6.000000
2 1707714185 0.000000 1 0.000000 0.000000 0.000000
3 1707714185 0.000000 1 0.000000 0.000000 0.000000
4 1707714185 0.000000 1 0.000000 0.000000 0.000000
1 1707714186 6.000000 1 6.000000 6.000000 6.000000
2 1707714186 0.000000 1 0.000000 0.000000 0.000000
3 1707714186 0.000000 1 0.000000 0.000000 0.000000
4 1707714186 0.000000 1 0.000000 0.000000 0.000000
1 1707714187 6.000000 1 6.000000 6.000000 6.000000
2 1707714187 0.000000 1 0.000000 0.000000 0.000000
3 1707714187 0.000000 1 0.000000 0.000000 0.000000
4 1707714187 0.000000 1 0.000000 0.000000 0.000000
1 1707714188 6.000000 1 6.000000 6.000000 6.000000
2 1707714188 0.000000 1 0.000000 0.000000 0.000000
3 1707714188 0.000000 1 0.000000 0.000000 0.000000
4 1707714188 0.000000 1 0.000000 0.000000 0.000000
1 1707714189 6.000000 1 6.000000 6.000000 6.000000
2 1707714189 0.000000 1 0.000000 0.000000 0.000000
3 1707714189 0.000000 1 0.000000 0.000000 0.000000
4 1707714189 0.000000 1 0.000000 0.000000 0.000000
1 1707714190 6.000000 1 6.000000 6.000000 6.000000
2 1707714190 0.000000 1 0.000000 0.000000 0.000000
3 1707714190 0.000000 1 0.000000 0.000000 0.000000
4 1707714190 0.000000 1 0.000000 0.000000 0.000000
1 1707714191 6.000000 1 6.000000 6.000000 6.000000
2 1707714191 0.000000 1 0.000000 0.000000 0.000000
3 1707714191 0.000000 1 0.000000 0.000000 0.000000
4 1707714191 0.000000 1 0.000000 0.000000 0.000000
1 1707714192 7.000000 1 7.000000 7.000000 7.000000
2 1707714192 0.000000 1 0.000000 0.000000 0.000000
3 1707714192 0.000000 1 0.000000 0.000000 0.000000
4 1707714192 0.000000 1 0.000000 0.000000 0.000000
1 1707714193 7.000000 1 7.000000 7.000000 7.000000
2 1707714193 0.000000 1 0.000000 0.000000 0.000000
3 1707714193 0.000000 1 0.000000 0.000000 0.000000
4 1707714193 0.000000 1 0.000000 0.000000 0.000000
1 1707714194 7.000000 1 7.000000 7.000000 7.000000
2 1707714194 0.000000 1 0.000000 0.000000 0.000000
3 1707714194 0.000000 1 0.000000 0.000000 0.000000
4 1707714194 0.000000 1 0.000000 0.000000 0.000000
1 1707714195 7.000000 1 7.000000 7.000000 7.000000
2 1707714195 0.000000 1 0.000000 0.000000 0.000000
3 1707714195 0.000000 1 0.000000 0.000000 0.000000
4 1707714195 0.000000 1 0.000000 0.000000 0.000000
1 1707714196 7.000000 1 7.000000 7.000000 7.000000
2 1707714196 0.000000 1 0.000000 0.000000 0.000000
3 1707714196 0.000000 1 0.000000 0.000000 0.000000
4 1707714196 0.000000 1 0.000000 0.000000 0.000000
1 1707714198 7.000000 1 7.000000 7.000000 7.000000
2 1707714198 0.000000 1 0.000000 0.000000 0.000000
3 1707714198 0.000000 1 0.000000 0.000000 0.000000
4 1707714198 0.000000 1 0.000000 0.000000 0.000000
1 1707714199 7.000000 1 7.000000 7.000000 7.000000
2 1707714199 0.000000 1 0.000000 0.000000 0.000000
3 1707714199 0.000000 1 0.000000 0.000000 0.000000
4 1707714199 0.000000 1 0.000000 0.000000 0.000000
1 1707714200 7.000000 1 7.000000 7.000000 7.000000
2 1707714200 0.000000 1 0.000000 0.000000 0.000000
3 1707714200 0.000000 1 0.000000 0.000000 0.000000
4 1707714200 0.000000 1 0.000000 0.000000 0.000000
1 1707714201 7.000000 1 7.000000 7.000000 7.000000
2 1707714201 0.000000 1 0.000000 0.000000 0.000000
3 1707714201 0.000000 1 0.000000 0.000000 0.000000
4 1707714201 0.000000 1 0.000000 0.000000 0.000000
1 1707714202 7.000000 1 7.000000 7.000000 7.000000
2 1707714202 0.000000 1 0.000000 0.000000 0.000000
3 1707714202 0.000000 1 0.000000 0.000000 0.000000
4 1707714202 0.000000 1 0.000000 0.000000 0.000000
1 1707714203 7.000000 1 7.000000 7.000000 7.000000
2 1707714203 0.000000 1 0.000000 0.000000 0.000000
3 1707714203 0.000000 1 0.000000 0.000000 0.000000
4 1707714203 0.000000 1 0.000000 0.000000 0.000000
1 1707714204 7.000000 1 7.000000 7.000000 7.000000
2 1707714204 0.000000 1 0.000000 0.000000 0.000000
3 1707714204 0.000000 1 0.000000 0.000000 0.000000
4 1707714204 0.000000 1 0.000000 0.000000 0.000000
1 1707714205 7.000000 1 7.000000 7.000000 7.000000
2 1707714205 0.000000 1 0.000000 0.000000 0.000000
3 1707714205 0.000000 1 0.000000 0.000000 0.000000
4 1707714205 0.000000 1 0.000000 0.000000 0.000000
1 1707714206 7.000000 1 7.000000 7.000000 7.000000
2 1707714206 0.000000 1 0.000000 0.000000 0.000000
3 1707714206 0.000000 1 0.000000 0.000000 0.000000
4 1707714206 0.000000 1 0.000000 0.000000 0.000000
1 1707714207 8.000000 1 8.000000 8.000000 8.000000
2 1707714207 0.000000 1 0.000000 0.000000 0.000000
3 1707714207 0.000000 1 0.000000 0.000000 0.000000
4 1707714207 0.000000 1 0.000000 0.000000 0.000000
1 1707714208 8.000000 1 8.000000 8.000000 8.000000
2 1707714208 0.000000 1 0.000000 0.000000 0.000000
3 1707714208 0.000000 1 0.000000 0.000000 0.000000
4 1707714208 0.000000 1 0.000000 0.000000 0.000000
1 1707714209 8.000000 1 8.000000 8.000000 8.000000
2 1707714209 0.000000 1 0.000000 0.000000 0.000000
3 1707714209 0.000000 1 0.000000 0.000000 0.000000
4 1707714209 0.000000 1 0.000000 0.000000 0.000000
1 1707714210 8.000000 1 8.000000 8.000000 8.000000
2 1707714210 0.000000 1 0.000000 0.000000 0.000000
3 1707714210 0.000000 1 0.000000 0.000000 0.000000
4 1707714210 0.000000 1 0.000000 0.000000 0.000000
1 1707714211 8.000000 1 8.000000 8.000000 8.000000
2 1707714211 0.000000 1 0.000000 0.000000 0.000000
3 1707714211 0.000000 1 0.000000 0.000000 0.000000
4 1707714211 0.000000 1 0.000000 0.000000 0.000000
1 1707714212 8.000000 1 8.000000 8.000000 8.000000
2 1707714212 0.000000 1 0.000000 0.000000 0.000000
3 1707714212 0.000000 1 0.000000 0.000000 0.000000
4 1707714212 0.000000 1 0.000000 0.000000 0.000000
1 1707714213 8.000000 1 8.000000 8.000000 8.000000
2 1707714213 0.000000 1 0.000000 0.000000 0.000000
3 1707714213 0.000000 1 0.000000 0.000000 0.000000
4 1707714213 0.000000 1 0.000000 0.000000 0.000000
1 1707714214 8.000000 1 8.000000 8.000000 8.000000
2 1707714214 0.000000 1 0.000000 0.000000 0.000000
3 1707714214 0.000000 1 0.000000 0.000000 0.000000
4 1707714214 0.000000 1 0.000000 0.000000 0.000000
1 1707714215 8.000000 1 8.000000 8.000000 8.000000
2 1707714215 0.000000 1 0.000000 0.000000 0.000000
3 1707714215 0.000000 1 0.000000 0.000000 0.000000
4 1707714215 0.000000 1 0.000000 0.000000 0.000000
1 1707714216 8.000000 1 8.000000 8.000000 8.000000
2 1707714216 0.000000 1 0.000000 0.000000 0.000000
3 1707714216 0.000000 1 0.000000 0.000000 0.000000
4 1707714216 0.000000 1 0.000000 0.000000 0.000000
1 1707714217 8.000000 1 8.000000 8.000000 8.000000
2 1707714217 0.000000 1 0.000000 0.000000 0.000000
3 1707714217 0.000000 1 0.000000 0.000000 0.000000
4 1707714217 0.000000 1 0.000000 0.000000 0.000000
1 1707714218 8.000000 1 8.000000 8.000000 8.000000
2 1707714218 0.000000 1 0.000000 0.000000 0.000000
3 1707714218 0.000000 1 0.000000 0.000000 0.000000
4 1707714218 0.000000 1 0.000000 0.000000 0.000000
1 1707714219 8.000000 1 8.000000 8.000000 8.000000
2 1707714219 0.000000 1 0.000000 0.000000 0.000000
3 1707714219 0.000000 1 0.000000 0.000000 0.000000
4 1707714219 0.000000 1 0.000000 0.000000 0.000000
1 1707714220 8.000000 1 8.000000 8.000000 8.000000
2 1707714220 0.000000 1 0.000000 0.000000 0.000000
3 1707714220 0.000000 1 0.000000 0.000000 0.000000
4 1707714220 0.000000 1 0.000000 0.000000 0.000000
1 1707714221 8.000000 1 8.000000 8.000000 8.000000
2 1707714221 0.000000 1 0.000000 0.000000 0.000000
3 1707714221 0.000000 1 0.000000 0.000000 0.000000
4 1707714221 0.000000 1 0.000000 0.000000 0.000000
1 1707714222 9.000000 1 9.000000 9.000000 9.000000
2 1707714222 0.000000 1 0.000000 0.000000 0.000000
